candidate_oracle_10m,candidate_oracle_5m,change_acc,close_acc_1,close_acc_2,count_exact_acc,count_mae,duration_mae_minutes,elapsed_sec,epoch,expected_count_mae,model,selection_score,start_exact_acc,start_mae_minutes,start_tol_10m,start_tol_5m,train_candidate_oracle_10m,train_candidate_oracle_5m,train_change_acc,train_close_acc_1,train_close_acc_2,train_count_exact_acc,train_count_mae,train_duration_mae_minutes,train_expected_count_mae,train_loss,train_start_exact_acc,train_start_mae_minutes,train_start_tol_10m,train_start_tol_5m,val_loss
87.84975853279559,84.67153476102509,,,,,,0.0,12.487553119659424,130,,temporal_ranker,53.222872457539076,35.812044758213695,117.48479666501066,46.10705725903058,39.568127561224635,86.78258950840174,82.76183726954552,,,,,,0.0,,4.656935646840107,33.43466375646424,71.43117900952291,45.64283524389861,37.90126555972526,6.882014878474883
87.84975853279559,84.67153476102509,,,,,,0.0,12.262588500976562,131,,temporal_ranker,51.46739796708971,35.09732464695499,126.40739443963461,45.66605973200206,38.74695965625944,86.76232376683083,82.74157136562734,,,,,,0.0,,4.659703148942049,33.43466373906989,71.47373741238961,45.66715439122011,37.86478700978747,7.240108393404606
87.84975853279559,84.67153476102509,,,,,,0.0,12.162804365158081,132,,temporal_ranker,52.947325158249726,35.26459967132902,114.27615902502171,45.92457556158957,39.12713009945668,86.72179176185846,82.70103959257965,,,,,,0.0,,4.6581290807241595,33.033399159226434,71.2356133474914,45.12808171575635,37.47162873990805,6.7092001107487365
87.84975853279559,84.67153476102509,,,,,,0.0,12.00326943397522,133,,temporal_ranker,53.78363896669263,36.28345586522652,116.84306909568119,46.60888209830235,39.82664344519594,86.74205787450887,82.74157134243487,,,,,,0.0,,4.63142989581661,33.80350289931557,70.46226688164218,45.833334668833,38.29442389628303,6.893751254917062
87.84975853279559,84.67153476102509,,,,,,0.0,12.003636598587036,134,,temporal_ranker,53.37414993521941,36.13138784022227,116.16408496007432,46.289539065239204,39.52250719940575,86.7825894620168,82.78210309229009,,,,,,0.0,,4.629760811764906,34.10749118847606,69.84111733705618,46.206227060885745,38.40791273151854,6.858555558824191
87.84975853279559,84.67153476102509,,,,,,0.0,11.87000584602356,135,,temporal_ranker,53.965330014307135,36.024939992131976,114.47688858004382,46.8369843642207,39.70498891860029,86.76232363927225,82.74157136562734,,,,,,0.0,,4.625050765067223,33.714332993972164,69.81659575195164,45.796856130491435,38.25389208264852,6.712079586773894
87.84975853279559,84.67153476102509,,,,,,0.0,11.953883409500122,136,,temporal_ranker,53.61703311653032,36.20742182009412,116.16940659110564,46.228711937900876,39.79622967486834,86.76232365086848,82.76183735071918,,,,,,0.0,,4.634023368126687,33.8602474343452,70.88440543250815,46.05220633374114,38.363327886112,6.825685089522034
87.84975853279559,84.67153476102509,,,,,,0.0,12.053939580917358,137,,temporal_ranker,54.368614774072256,36.38990377857737,116.08881115913391,47.04987966883792,40.130779832384015,86.80285531955006,82.80236900780451,,,,,,0.0,,4.602297360795017,33.72243938221078,69.88185190505091,45.69957978762541,38.201200791022195,6.769659252062331
87.84975853279559,84.67153476102509,,,,,,0.0,12.221045017242432,138,,temporal_ranker,51.37859018140466,35.051704203560405,121.62485163142212,45.11861447652761,38.54927107365462,86.78258941563188,82.78210327782983,,,,,,0.0,,4.594278866678824,34.135863477733814,69.43438112271899,46.29134374891738,38.525454989898996,7.078376381936734
87.84975853279559,84.67153476102509,,,,,,0.0,11.911139249801636,139,,temporal_ranker,55.60711844141466,36.8917284655745,111.91758170615148,47.7341864230859,40.69343176636383,86.78258953159421,82.78210318505995,,,,,,0.0,,4.535368314049124,33.77918387375453,68.27476696281582,46.35214141718608,38.35522149787339,6.619251061530009
87.84975853279559,84.67153476102509,,,,,,0.0,11.926591157913208,140,,temporal_ranker,51.17974587383061,34.854015794983745,119.35827581986894,45.05778716428436,38.19951435727795,86.76232365086848,82.76183721156436,,,,,,0.0,,4.580125089749288,34.03048087708681,69.76876826137884,46.27918421874251,38.58219947564463,6.936557317302174
87.84975853279559,84.67153476102509,,,,,,0.0,12.061413526535034,141,,temporal_ranker,53.47037867159739,35.857665201608285,121.32907907458117,46.730536766295884,39.81143661441594,86.74205790929757,82.74157155116708,,,,,,0.0,,4.591920344282217,34.1885548563319,69.52638816276877,45.906291942652096,38.687582131373745,7.045893000860284
87.84975853279559,84.67153476102509,,,,,,0.0,12.04546594619751,142,,temporal_ranker,55.84185089073041,36.98296954814535,111.26444934710969,47.97749534575608,40.75425916562115,86.76232359288731,82.761837292738,,,,,,0.0,,4.6038890288497685,34.273671486382355,70.11024853366823,46.52237499908251,38.89429420232773,6.5927566194186245
87.84975853279559,84.67153476102509,,,,,,0.0,11.968480348587036,143,,temporal_ranker,54.136011216718785,36.13138795986663,118.14097064689999,47.18674109147413,39.99391832273372,86.80285535433877,82.80236903099699,,,,,,0.0,,4.515486708874833,34.379054194294525,68.4403391594089,46.76961877930489,38.91456001347605,6.927578924346144
87.84975853279559,84.67153476102509,,,,,,0.0,12.219966888427734,144,,temporal_ranker,54.50389460908235,36.35949009526385,118.48464450696959,47.27798200001682,40.34367516963151,86.78258958957538,82.78210327782983,,,,,,0.0,,4.580482370658608,33.54004638900089,69.99838081083409,46.25486511200782,38.237679387344926,6.901484512064579
87.84975853279559,84.67153476102509,,,,,,0.0,11.937171697616577,145,,temporal_ranker,53.83747106238003,35.903285715701806,115.1246993711395,46.71532971798069,39.68978215308085,86.78258956638291,82.78210323144489,,,,,,0.0,,4.584194354973878,33.98589593601134,70.19212259392793,45.91845134816745,38.25389211453816,6.723736306176568
87.84975853279559,84.67153476102509,,,,,,0.0,11.920344591140747,146,,temporal_ranker,53.60401614730375,35.76642441270995,116.23707737365778,46.66970950843644,39.56812758297816,86.76232380161953,82.76183733912293,,,,,,0.0,,4.497235906727119,34.30609684220084,67.7997343619046,46.54264086531294,38.78080528881763,6.75309533881445
87.84975853279559,84.67153476102509,,,,,,0.0,12.028626680374146,147,,temporal_ranker,52.202434829638825,35.35584029707596,120.64097065125068,46.0006098460107,38.85340755873353,86.78258955478668,82.7618372579493,,,,,,0.0,,4.491360160163405,34.1642356945151,68.04130372370264,46.39267313805072,38.72000754807246,6.992082081571983
87.84975853279559,84.67153476102509,,,,,,0.0,11.970703601837158,148,,temporal_ranker,54.20042734824828,36.58759227416811,118.19115255435888,46.77615711723801,40.267640993977984,86.78258933445822,82.78210313867503,,,,,,0.0,,4.523638257720591,34.3060968798886,68.24497601169557,46.38862007148999,38.74432657653256,6.9106124334961825
87.84975853279559,84.67153476102509,,,,,,0.0,12.079071998596191,149,,temporal_ranker,53.53114514194266,35.88807875440069,118.95377453226243,46.62408898346616,39.73540261279057,86.78258950840174,82.7618372231606,,,,,,0.0,,4.492446193899162,34.322309699851715,67.82263481431434,46.48994939394498,38.732167049256745,6.920642938927142
87.84975853279559,84.67153476102509,,,,,,0.0,11.911417961120605,150,,temporal_ranker,54.25188735305828,36.40511051146653,118.49833050565998,46.83698446211154,40.31326156245531,86.80285543551241,82.80236899620829,,,,,,0.0,,4.630776100585432,34.37500097118463,70.742746779427,46.67639570883276,38.87808142874955,6.943263522029794
87.84975853279559,84.67153476102509,,,,,,0.0,12.063164949417114,151,,temporal_ranker,55.25535449411747,36.84610799498802,113.93856808869508,47.59732529412221,40.57177729415197,86.80285543551241,82.80236891503463,,,,,,0.0,,4.485693471441009,34.69114882820775,67.03915575598928,47.00470317140628,39.267186521904016,6.72718311313295
87.84975853279559,84.67153476102509,,,,,,0.0,12.261851072311401,152,,temporal_ranker,54.20474613900602,36.58759226329135,119.8479349769815,47.141120566503844,40.22202065391262,86.8028554007237,82.78210325463736,,,,,,0.0,,4.449698344742742,34.45201133765599,67.18871773680824,47.07360712354749,39.25097380630701,7.005652596480655
87.84975853279559,84.67153476102509,,,,,,0.0,11.978514432907104,153,,temporal_ranker,53.63515948840301,36.34428335149793,119.17427379284462,46.74574334691041,39.79622971837538,86.76232367406095,82.7618373623154,,,,,,0.0,,4.540281359787581,34.51280906970399,69.12350234122592,46.55885346784666,38.983464127964545,6.951609521886728
87.84975853279559,84.67153476102509,,,,,,0.0,12.287526607513428,154,,temporal_ranker,55.19215488229355,36.80048766579941,115.48890205630421,47.536497666452924,40.663018213571426,86.76232359288731,82.76183717677566,,,,,,0.0,,4.443727936262286,34.46822406774829,66.92931440321851,46.97633067051724,39.202335700102815,6.783838903816947
87.84975853279559,84.67153476102509,,,,,,0.0,12.421745777130127,155,,temporal_ranker,51.192580532940624,35.11253146141985,128.03680406652228,45.681266584535585,38.59489156599462,86.78258951999798,82.7821032662336,,,,,,0.0,,4.488272157160688,34.57360662490941,67.93126005374968,46.6682892887045,38.86997515357422,7.4631617243272546
87.84975853279559,84.67153476102509,,,,,,0.0,12.111799001693726,156,,temporal_ranker,54.6194055198318,36.29866275039032,118.08622624317225,47.475670452100516,40.32846839323531,86.78258948520927,82.74157124966499,,,,,,0.0,,4.4631536878964315,34.593872488240784,67.27241606331985,47.05334122542741,39.234761151590234,6.919114626237076
87.84975853279559,84.67153476102509,,,,,,0.0,11.99536395072937,157,,temporal_ranker,53.88266578690849,36.0553539473645,118.83668246060392,46.852191227630975,39.963504769941316,86.8028553311463,82.8023691005744,,,,,,0.0,,4.45345722747684,34.257458851958994,66.92586932664716,46.956064850671744,39.01183626937031,7.01246815789355
87.84975853279559,84.67153476102509,,,,,,0.0,12.429725646972656,158,,temporal_ranker,53.83388240611466,36.222628792272,118.97126255026699,46.74574344480125,39.9787116877354,86.80285552828228,82.78210313867503,,,,,,0.0,,4.46352782741131,34.61819164425946,67.31659572180143,47.26815975709648,39.336090592906636,6.890313265967543
87.84975853279559,84.67153476102509,,,,,,0.0,12.421089887619019,159,,temporal_ranker,54.68588973845008,36.815694540086454,116.684917764072,47.20194775910273,40.41970928002448,86.78258953159421,82.78210318505995,,,,,,0.0,,4.448490050980089,34.71141464805325,66.80974564895556,47.280319191602416,39.360409598174265,6.774588547483848
87.84975853279559,84.67153476102509,,,,,,0.0,11.728654623031616,160,,temporal_ranker,54.14902839608436,36.57238556303247,119.11876828131014,47.21715461163625,40.06995255277105,86.80285562105216,82.78210318505995,,,,,,0.0,,4.468369352678381,34.9019140266027,67.33361920725974,47.45865897329865,39.5225368034283,6.958590175113539
87.84975853279559,84.67153476102509,,,,,,0.0,11.82021164894104,161,,temporal_ranker,55.56338360757724,36.98296946113127,114.650246470514,47.810220489971826,40.83029308023244,86.78258956638291,82.7821031618675,,,,,,0.0,,4.4274072443001,34.81274413285552,67.14778080988486,47.36138262173545,39.39688819159794,6.772322573801027
87.84975853279559,84.67153476102509,,,,,,0.0,11.737165451049805,162,,temporal_ranker,54.74556095643636,36.496351387378944,115.55885398257388,47.32360232920542,40.32846811043955,86.76232358129108,82.76183721156436,,,,,,0.0,,4.421511983129301,34.646563892930395,66.20440365971294,47.2560000732715,39.25502694244515,6.825071147758595
87.84975853279559,84.67153476102509,,,,,,0.0,11.94533658027649,163,,temporal_ranker,55.10030575803597,36.60279898530376,114.45103792378502,47.70377279415618,40.40450239486068,86.78258953159421,82.78210315027125,,,,,,0.0,,4.420353694648594,34.69925517296049,66.55358493791944,47.40191443536996,39.534696284319175,6.805720943604072
87.84975853279559,84.67153476102509,,,,,,0.0,11.92885136604309,164,,temporal_ranker,53.70346857030896,36.05535386035042,118.70058076660128,46.83698411405521,39.781022974609456,86.78258949680551,82.78210303430892,,,,,,0.0,,4.453886721384665,34.897860867272094,67.48986891503463,47.61673297283714,39.70492968647397,6.9986032125723625
87.84975853279559,84.67153476102509,,,,,,0.0,11.619718551635742,165,,temporal_ranker,55.20018412771016,36.60279910494811,116.0538354711811,47.70377267451182,40.63260462814874,86.80285537753123,82.80236912376685,,,,,,0.0,,4.430326327739523,34.780318756743625,66.72280512895102,47.61267985989148,39.48200495210603,6.843412283563266
87.84975853279559,84.67153476102509,,,,,,0.0,11.736914873123169,166,,temporal_ranker,55.21526934643732,36.84610837567462,116.34048342704773,47.68856590899238,40.67822506610494,86.78258960117162,82.78210313867503,,,,,,0.0,,4.393444218988084,34.77221242358712,65.92412646178606,47.543775809182264,39.53469628142012,6.76754478381498
